132,126,104,129,128,127,118,139,112,117,106,115,133,134,137,135,138,125,140,136,121,105,109,107,116,119,111,142,141,113,131,130,108,110,102,103,122,124,120,123,114,151,152,153,161,162,163,164,32,26,4,29,28,27,18,39,12,17,6,15,33,34,37,35,38,25,40,36,21,5,9,7,16,19,11,42,41,13,31,30,8,10,2,3,22,24,20,23,14,51,52,53,61,62,63,64
-1,-1,-1,6.48038,5.2931,-1,-1,-1,-1,-1,-1,-1,-1,5.80104,4.61724,6.48621,6.04655,5.57717,6.6931,-1,-1,-1,-1,-1,-1,6.02931,-1,6.68448,6.1069,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.73448,6.82069,4.76897,6.48325,5.45345,5.42586,4.73621,7.59483,6.50345,5.08276,7.13276,7.03448,6.38235,6.12923,5.10517,5.92241,5.22586,5.4375,6.7069,4.18793,4.5431,4.96034,-1,1.88448,3.92241,6.68088,4.57759,6.44138,4.77759,6.30039,5.17332,5.21897,5.26667,2.86552,2.92775,5.32563,6.25345,-1,3.68448,5.76068,3.12414,7.42759,6.93793,8.46897,7.15282,7.79241,-1,5.30172
-1,-1,-1,2.30776,-1,-1,1.25172,-1,-1,-1,2.35862,2.15976,-1,-1,-1,-1,-1,1.86334,2,-1,1.76552,1.64456,-1,0.827027,0.893939,2.01695,1.42123,1.79655,1.72174,-1,-1,-1,-1,-1,1.05862,-1,1.52069,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.53793,2.25321,1.61724,2.0555,2.06018,1.68621,1.63793,2.39655,1.88852,1.44527,2.06897,1.97356,2.08706,2.02538,1.25789,1.8069,-1,1.79688,2.15344,1.33103,1.53115,1.52703,1.88448,-1,1.10769,1.99037,1.29967,1.72414,-1,2.20254,1.46098,1.88253,1.56522,0.765517,0.90896,1.69749,1.81379,-1,-1,-1,-1,2.11892,2.15582,2.33239,2.46013,2.46329,-1,1.55172
-1,-1,-1,4.31561,-1,-1,2.94154,-1,-1,-1,4.72308,4.17439,-1,-1,-1,-1,-1,3.73473,4.34766,-1,4.07077,2.97082,-1,2.02162,2.85455,4.01059,3.16923,4.24923,4.00652,-1,-1,-1,-1,-1,2.41207,-1,3.83385,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.47385,4.17982,3.43692,3.7311,4.07611,3.51692,3.12308,4.48615,4.63077,3.40547,4.16308,4.25057,4.21176,3.89231,3.46842,3.99692,3.44615,3.70625,4.49383,3.14462,3.46462,3.38649,3.92241,1.10769,-1,4.09353,2.63385,3.86154,3.68406,4.12329,3.40653,3.36446,3.74203,2.11385,2.05925,3.59796,4.20615,-1,2.50769,3.85501,2.45231,4.27748,4.26627,4.75284,4.44352,4.68481,-1,3.65231
-1,-1,-1,7.68701,5.88858,-1,-1,7.82944,-1,-1,-1,7.60854,6.80375,6.18337,4.98212,7.25997,7.09629,6.14718,7.64924,5.84182,6.70151,5.15681,6.8597,3.03301,4.29849,6.6066,5.03576,7.13893,6.59147,7.01767,-1,-1,-1,-1,3.77992,-1,5.96424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.03576,8.08253,5.38652,6.7445,6.49931,6.15268,5.71802,8.29849,7.57084,5.69051,7.54883,7.75057,7.19059,6.79769,5.28611,6.58735,5.56671,5.90371,7.46355,4.70564,5.10179,5.53232,6.68088,1.99037,4.09353,-1,4.91609,6.73177,5.36864,7.10861,5.61524,5.49931,5.88858,3.17194,3.30536,5.88754,6.6685,-1,3.74278,6.19563,3.36864,8.12105,7.69326,8.94085,7.89821,8.64684,-1,5.90234
-1,-1,-1,4.60767,3.83448,-1,2.85016,-1,-1,-1,4.4202,5.12561,4.36125,3.87454,3.31922,4.46906,4.03909,4.03376,5.35742,-1,3.85342,3.17772,-1,2.26486,2.94545,4.58051,3.59283,4.90228,4.5413,4.52,-1,-1,-1,-1,2.60517,-1,4.03909,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.39088,4.7211,3.42671,4.63254,4.02655,4.66124,3.72313,5.34202,5.1759,3.25622,5.07166,4.64368,4.58118,4.57154,3.15526,4.21173,3.5114,3.83281,4.69489,3.36482,3.6873,3.56757,4.57759,1.29967,2.63385,4.91609,-1,4.63844,3.5913,4.32779,3.62886,3.94277,3.92319,2.11401,1.98699,3.78174,4.23778,3.01235,2.16987,4.12711,2.18893,6.9009,6.4931,7.2358,5.16611,6.0962,-1,-1
-1,-1,-1,6.95118,5.62069,-1,-1,6.8626,-1,-1,-1,-1,6.26125,5.81069,4.72517,-1,-1,5.36656,7.21094,5.06107,6.01444,4.52785,6.1115,2.72703,4.11212,6.21822,4.87671,6.73962,6.3913,6.62512,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.37431,-1,6.16938,5.91327,-1,5.20992,7.76071,7.10164,-1,7.42908,7.13218,6.91059,6.58,4.87895,6.12977,5.4313,5.56406,6.8642,4.51145,4.71475,5.36757,6.44138,1.72414,3.86154,6.73177,4.63844,-1,5.24928,6.90998,5.32759,5.56627,5.71304,2.80153,2.87572,5.42516,6.18321,-1,4.04487,5.73883,-1,7.72973,7.13215,8.4233,7.51827,8.58481,-1,5.26336
-1,-1,-1,5.19965,4.36379,-1,-1,5.4087,-1,-1,-1,-1,4.9775,-1,-1,-1,-1,4.53698,5.26953,4.33333,5.03188,3.76127,5.03186,2.81081,3.09275,5.0339,3.64638,5.04638,5.06522,5.06698,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.49174,-1,5.02966,4.8177,-1,-1,6.1913,-1,-1,-1,5.5931,5.33412,5.00077,3.81579,5.10435,4.35942,4.50313,5.25397,3.86377,4.34783,-1,4.77759,-1,3.68406,5.36864,3.5913,5.24928,-1,5.2593,4.22505,4.09855,-1,-1,-1,4.375,-1,-1,3.21159,4.7289,-1,5.63243,5.38067,5.92898,5.36877,5.93418,-1,-1
-1,-1,-1,7.13514,5.7544,-1,-1,-1,-1,-1,-1,-1,-1,5.63177,4.70939,6.55088,6.75636,5.96575,7.19961,-1,6.49511,-1,-1,-1,-1,6.32583,4.74853,7.03718,6.75342,6.89209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.75832,7.33562,5.0499,6.70335,5.97162,-1,5.44227,7.8728,7.47554,-1,7.37182,7.77299,7.17319,6.54538,5.02642,6.54207,5.39041,5.66928,7.19863,-1,5.0362,5.27202,6.30039,2.20254,4.12329,7.10861,4.32779,6.90998,5.2593,-1,5.51452,5.40607,5.93933,2.98728,3.27593,5.5815,6.19667,-1,3.66145,5.9589,3.14579,8.4227,7.42074,9.17221,7.73288,8.94129,-1,5.42661
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.26316,4.71938,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.37568,4.51361,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.96642,-1,5.10345,4.95554,-1,-1,6.24501,5.65517,-1,5.92922,5.91289,5.45372,5.34,4.13612,4.94465,4.54265,4.39655,5.85935,-1,4.05263,4.15789,5.17332,1.46098,3.40653,5.61524,3.62886,5.32759,4.22505,5.51452,-1,4.40653,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.8784,6.62795,-1,-1,-1,-1
6.75904,5.64759,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.06585,5.5275,4.69562,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.52984,4.548,-1,-1,-1,4.90236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.31193,-1,5.57512,4.93451,-1,-1,6.11747,6,-1,5.64458,5.8954,5.44,5.34615,4.18421,5.07229,4.46988,4.45,5.61023,-1,3.92771,4.26216,5.21897,1.88253,3.36446,5.49931,3.94277,5.56627,4.09855,5.40607,4.40653,-1,4.71014,2.31627,2.85838,4.61364,5.0241,-1,-1,-1,-1,6.44144,6.14793,6.9517,6.03821,6.82152,-1,-1
6.95797,6.03623,-1,-1,4.95507,-1,-1,-1,-1,-1,-1,6.33659,-1,5.26578,4.09275,5.88551,5.46957,-1,-1,-1,-1,4.05217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.01594,-1,3.35362,5.21969,4.92319,-1,-1,4.97217,-1,-1,-1,-1,-1,-1,-1,-1,7.11159,6.03333,4.48116,5.84593,5.2087,5.13478,4.5942,6.77391,-1,4.7029,6.04203,6.16552,-1,5.51231,4.43188,5.52754,4.97391,4.92029,6.4913,-1,4.59855,4.4942,5.26667,1.56522,3.74203,5.88858,3.92319,5.71304,-1,5.93933,-1,4.71014,-1,2.7942,2.65029,4.96081,5.33188,4.17826,3.54783,5.38232,2.74058,6.6029,6.34493,7.17681,6.69565,6.96076,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.02569,2.25758,2.87081,2.80708,2.64,2.3,3.30714,-1,2.301,2.93972,3.3069,-1,2.88923,2.43684,2.79263,2.41818,2.68906,3.37919,-1,2.31475,2.43784,2.86552,0.765517,2.11385,3.17194,2.11401,2.80153,-1,2.98728,-1,2.31627,2.7942,-1,1.61272,2.61364,3,2.11817,2.03846,2.77954,1.46835,3.07207,3.09073,-1,3.09302,-1,-1,-1
-1,3.21676,-1,3.34176,-1,-1,2.17486,-1,-1,-1,3.60549,3.35854,-1,-1,-1,-1,-1,2.74133,3.39306,-1,3.12572,2.18353,-1,1.33815,2.08382,3.07514,2.41185,-1,-1,-1,-1,-1,2.56214,-1,1.66329,2.76914,2.68353,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.94509,3.04769,2.44075,3.18182,3.02457,2.78902,2.32803,3.46821,-1,2.60694,3.41763,3.58736,-1,3.08385,2.42919,2.85983,2.51156,2.68931,3.1185,2.33382,2.38006,2.36272,2.92775,0.90896,2.05925,3.30536,1.98699,2.87572,-1,3.27593,-1,2.85838,2.65029,1.61272,-1,2.52547,2.69075,2.19364,1.79046,2.82622,1.36416,4.05925,3.76301,-1,3.25,-1,-1,-1
6.60541,5.71708,-1,-1,4.78174,-1,-1,-1,-1,-1,-1,6.32523,-1,5.04937,4.13519,5.76254,5.58033,-1,-1,-1,-1,3.99138,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.55408,4.83503,-1,3.13088,5.05329,4.77234,-1,-1,4.96277,-1,-1,-1,-1,-1,-1,-1,-1,6.90909,6.1395,4.25313,5.69044,5.2739,4.85541,4.3319,6.66223,-1,-1,6.02155,6.3123,-1,5.5145,4.25039,5.28096,4.82014,4.79741,6.05447,3.99804,4.32915,4.46944,5.32563,1.69749,3.59796,5.88754,3.78174,5.42516,4.375,5.5815,-1,4.61364,4.96081,2.61364,2.52547,-1,5.3076,3.98629,3.15909,5.22845,2.87461,6.55643,6.06113,7.07955,6.23511,6.74451,-1,-1
-1,6.49846,-1,6.8204,-1,-1,4.77692,-1,-1,-1,6.99615,6.96463,-1,-1,-1,-1,-1,5.65916,7.10742,-1,5.94946,4.59151,-1,2.67568,4.01212,6.08051,4.44178,-1,-1,-1,-1,-1,5.18783,-1,3.85517,5.61729,5.52692,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.52692,7.2367,4.73077,6.40191,5.7469,5.72308,4.68462,7.52857,-1,5.13682,6.68085,7.20805,-1,6.16,5.09211,5.91538,5.46923,5.36875,6.82716,4.40385,4.79344,5.30811,6.25345,1.81379,4.20615,6.6685,4.23778,6.18321,-1,6.19667,-1,5.0241,5.33188,3,2.69075,5.3076,-1,5.02293,3.98077,5.60377,3.25769,7.49189,6.79093,-1,7.18605,8.61899,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.75132,-1,4.13933,-1,-1,-1,-1,-1,-1,-1,-1,4.90923,3.75132,4.53616,4.1358,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.01235,-1,-1,-1,-1,-1,4.17826,2.11817,2.19364,3.98629,5.02293,-1,2.97178,4.40814,2.58025,-1,5.29101,5.99824,-1,-1,-1,-1
-1,-1,-1,-1,3.32414,-1,-1,-1,-1,-1,-1,-1,-1,3.40683,2.63141,3.4359,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,3.16507,1.42628,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.70833,3.70909,3.38584,-1,3.21795,4.16346,-1,2.78607,-1,-1,-1,3.66923,2.98684,3.50321,3.25321,3.42031,4.00176,-1,3.22756,-1,3.68448,-1,2.50769,3.74278,2.16987,4.04487,3.21159,3.66145,-1,-1,3.54783,2.03846,1.79046,3.15909,3.98077,2.97178,-1,3.50844,2.0641,-1,4.02761,4.5,4.16445,4.33924,-1,-1
-1,-1,-1,-1,5.21946,-1,-1,-1,-1,-1,-1,-1,-1,5.27171,4.58689,5.82125,6.04667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.13505,-1,-1,5.46752,-1,-1,2.95035,5.19674,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.4856,5.77321,5.39126,-1,4.74677,6.9285,-1,-1,-1,-1,-1,5.94692,4.71301,5.63952,5.14697,5.13009,6.39821,-1,4.84608,-1,5.76068,-1,3.85501,6.19563,4.12711,5.73883,4.7289,5.9589,-1,-1,5.38232,2.77954,2.82622,5.22845,5.60377,4.40814,3.50844,-1,2.91658,-1,6.40318,7.50943,6.69414,7.06058,-1,-1
-1,-1,-1,-1,3.05172,-1,-1,-1,-1,-1,-1,-1,-1,2.87157,2.35099,-1,3.30515,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.56327,-1,1.36842,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.76793,-1,2.98761,-1,-1,3.16429,-1,-1,-1,-1,-1,3.07231,2.64211,3.11392,2.78481,2.97969,3.13757,-1,-1,-1,3.12414,-1,2.45231,3.36864,2.18893,-1,-1,3.14579,-1,-1,2.74058,1.46835,1.36416,2.87461,3.25769,2.58025,2.0641,2.91658,-1,-1,3.2998,3.69318,3.39369,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.97658,7.94163,7.06549,-1,6.62523,9.69009,8.44324,-1,9.16577,9.17126,8.15412,7.76769,5.74595,7.30991,6.15315,6.30156,8.75838,5.18919,5.81982,5.98559,7.42759,2.11892,4.27748,8.12105,6.9009,7.72973,5.63243,8.4227,-1,6.44144,6.6029,3.07207,4.05925,6.55643,7.49189,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.4847,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.9073,8.55229,7.0355,7.42967,6.48673,-1,5.73767,8.78106,-1,-1,7.82051,8.08736,7.73529,7.13538,5.31953,7.01183,5.82643,6.40625,7.94709,-1,5.2643,5.59566,6.93793,2.15582,4.26627,7.69326,6.4931,7.13215,5.38067,7.42074,5.8784,6.14793,6.34493,3.09073,3.76301,6.06113,6.79093,5.29101,4.02761,6.40318,3.2998,-1,-1,0,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.4771,-1,8.72823,7.54513,-1,7.78409,10.8693,9.82955,-1,9.9858,9.91149,8.64824,8.44538,6.00526,8.00568,6.96307,6.97813,9.62257,5.32386,6.17898,7.30541,8.46897,2.33239,4.75284,8.94085,7.2358,8.4233,5.92898,9.17221,6.62795,6.9517,7.17681,-1,-1,7.07955,-1,5.99824,4.5,7.50943,3.69318,-1,0,-1,0.0913621,5.78987,-1,-1
-1,-1,-1,-1,6.3505,-1,-1,-1,-1,-1,-1,-1,-1,6.6971,-1,-1,7.33223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.64019,6.66445,-1,6.03488,8.89701,-1,-1,-1,8.41264,-1,7.46,5.41694,7.19934,5.89535,6.32969,7.96844,-1,5.73256,-1,7.15282,2.46013,4.44352,7.89821,5.16611,7.51827,5.36877,7.73288,-1,6.03821,6.69565,3.09302,3.25,6.23511,7.18605,-1,4.16445,6.69414,3.39369,-1,-1,0.0913621,-1,-1,10.5731,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.48134,7.30633,-1,6.5924,10.3139,9.49367,-1,9.67848,10.0253,8.64588,8.36769,6.05696,7.51772,6.65316,6.96456,9.3519,-1,5.76835,6.76582,7.79241,2.46329,4.68481,8.64684,6.0962,8.58481,5.93418,8.94129,-1,6.82152,6.96076,-1,-1,6.74451,8.61899,-1,4.33924,7.06058,-1,-1,-1,5.78987,-1,-1,12.057,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.4847,-1,-1,10.5731,12.057,-1,6.55219
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.42105,-1,-1,4.16364,-1,-1,-1,5.85461,6.16782,-1,-1,-1,-1,-1,4.75781,5.8254,-1,4.17377,4.36486,5.30172,1.55172,3.65231,5.90234,-1,5.26336,-1,5.42661,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.55219,-1
